,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,target
386,-0.47076314150743864,1.3484161388652784,2.64201191049262,0.538749732576651,0.5980991550474662,1.0256321138725824,-0.4112325659165899,1.500274609000988,-0.29950247075089154,0.07450959382677262,0
387,-0.5596794676454432,0.4564988326394799,0.03678283317423478,-0.15149367400058533,-2.3843067887857456,0.08277290378542575,0.9890304746012023,1.959837254744675,-1.550201190779724,0.4506130494313883,2
388,0.15300592224125187,-0.45271330408753796,-0.4551989048161591,-0.9765872191203787,-1.3472539175813492,-1.349925637861273,0.24755745921754085,0.4090649383340571,-0.35223325818474405,0.6666278834568907,1
389,-0.320871992850966,1.54176061148193,-0.37058276240078286,-1.8922247710555193,-1.3480471119401671,-0.15936223214590656,-0.7591904326972387,-0.12205713212127726,-1.0321714064274123,-0.45784838618248924,0
390,0.7586405279834398,-0.09129997764058251,1.605619832565118,-1.637722158241956,-2.0807405253909783,-0.205766993677172,-1.754835861952707,-0.9391555697706817,1.4387860528416554,-0.38438737659292116,1
391,-0.08951123769515126,-2.0947367869977715,0.48279012406031796,0.9692907637085475,1.0835831031099956,-0.06338985203481078,2.652529703766231,1.1037200137225964,-1.1380810999383522,-0.38448912104151794,2
392,-1.002497506027318,2.250549009078408,-1.5327005598899308,0.05322355822209124,-0.1962806513879368,0.24300472205439969,0.004686842478869619,1.1918993344135729,-1.6496189390707818,0.9500158286696456,0
393,-0.7891039392509239,1.6167298136914368,-0.014098965906671578,0.46751119042771583,-0.0626482221218215,-0.8456731044941129,0.1390785038188793,-0.15830547800966377,-1.1673113773011163,-0.18385389315920966,2
394,-0.36703399340150433,-0.5088411872825525,-0.004072837121435025,0.8172030064216509,-0.0412596526500604,-0.48401712362208477,1.5128447182624507,0.6418941228586382,-1.0486714420194132,-1.0296962396330605,2
395,0.001174965892140261,2.5355401302390534,0.23985774584929662,0.731572245714553,0.48630999335022157,0.6230873478890951,-3.1486794779755605,-0.6385858251450302,2.084488080202226,1.6533096371785305,0
396,0.965421864763539,-0.18806607835360634,2.0642201348524107,-1.9077653909630148,0.15809487586680993,0.49201428056689855,-2.167698372790328,-2.3849055089505824,1.880163292137952,0.3461173287977227,1
397,-0.34815318631053627,-0.5211600391266012,-0.8003354061653037,1.4865521279784866,-0.49898725597911187,-0.7756066046023912,1.3958145742738997,-2.241915934508913,-0.6296774389686832,0.20545568703630285,2
398,0.052705175047584,-1.1340830483001119,0.21030304022199536,-1.0265934909249754,0.19839351717748668,1.0841982440435427,1.3478187222641418,0.22328091325537056,-1.148006940368245,-1.1983921249520453,0
399,-0.2591619756670563,0.7361071507331972,-0.33078922432755736,-1.0351812542294563,-0.7801991291174627,-1.1036698285303692,-0.05859846773336493,0.9784221120280351,-0.9001198889824306,0.5221425459339358,0
400,-0.35150260946645473,-0.2197824637283089,-0.03914402696834188,2.286461771920224,1.2497104201843185,1.9669169625082537,0.9452287109262515,-0.7749628240639848,-0.0015411643559252175,1.368094236814898,2
401,0.17051541978596227,-2.2356772247984322,-0.3952835480161807,0.43580180143863656,1.5929640960273812,0.6581430360025633,2.1799177920931996,-0.0628938668998582,-0.7022584919109702,-0.44787764493195836,2
402,-0.8625688479192413,2.775508679452977,1.186734620177331,-1.1839381360430785,1.4363354057059785,-0.712220763649051,-0.8597548686135444,0.1480894197982762,-1.5387859341791863,-0.8810683366612923,0
403,-0.566692152774028,1.2308511898415404,0.3018733807210118,0.3420466040594494,-0.3863224754471755,2.6378817522602,0.01494984774557822,-0.5696989629257314,-0.7886126270464051,-0.3578279334412669,0
404,-0.11131057250827625,-0.7715729082577644,0.2678436378663333,-0.8237259395657286,-0.8235349706258495,-1.1534924259847839,1.3320839424124153,0.9282456913443246,-1.3150774011464192,-0.49653173548196905,2
405,-0.6005542071739859,1.5696787603329034,0.7828737349485725,-0.6396776480143089,-0.43112556957509907,0.21273977585766032,-0.18341541288321772,-1.1140464501619933,-1.2102281758481856,0.25866114785538813,0
406,0.5569900417795706,-0.14696643050392266,1.667256841749534,-1.833403826066446,-2.1239928181256356,0.29722722158508635,-1.1160555212932217,0.8197397172580948,0.6570051380151538,-0.19547264358597383,1
407,0.020885866551274522,0.20486518829389289,-1.465673857342095,1.2720899872112383,-1.7690503037393988,0.02041716721291813,-0.45691496819758465,0.3383574419359596,0.9000580611979376,-0.9925780067288229,0
408,-1.0740455818914427,1.0587962499782262,-0.20528401949625125,0.6353634032301883,1.118549944255326,1.150267395898296,1.566144199095796,0.006273156184418285,-2.3454549446471304,-1.531535315243643,2
409,0.9460266578362087,-1.436691513868535,-1.0363092473737703,-2.442984995249092,-0.20346114108030489,-0.27751361886023346,-0.5449292741179422,1.399486426972343,0.6981231744209251,-0.6286543050745702,2
410,0.2830525236023516,-0.1483303943654226,0.6832124040010689,1.55227685319723,1.3902553275119895,-0.5125887969785088,-0.7773364270995016,0.8983595683469856,1.6487772901301438,1.1247767199858125,0
411,-0.29702013453835513,0.5242829849001092,-0.48827384245154465,0.35677705289001194,0.6333268260712385,-0.6298845523638104,0.13218681058070603,0.5925672738473307,-0.3959175813488609,-2.704391631602775,1
412,0.14112515635849318,-0.9132947530201495,-0.7342333219710379,-1.1451256986345164,-0.14152963733784743,0.4877748210843382,0.8555193461599689,-1.2742321190767951,-0.7873359869451542,1.0484826510505925,2
413,0.3165067807342169,-2.700411255012381,0.6197387847028687,-1.364349193620001,-1.911316891662504,0.587855888137735,2.560163091175714,0.868772500590771,-1.5367527139806392,-1.1863364271098544,2
414,-0.33785076619142307,2.4156034851060917,0.8986691603391742,0.28774068732616254,0.037696573123922904,-0.3785797432131542,-2.029134478973307,0.22058353773736078,0.6896212716664374,-1.2709517210922827,0
415,-1.0445824775953967,1.6140428010899424,0.8811467208133691,0.762108674674574,0.0013256887344072295,-0.5779207768327106,0.8012723183545905,-1.5947559581633324,-1.8150204347209564,0.42069963101847885,1
416,-0.11526290860486181,-0.1080682210317796,0.5413212940082783,2.0069404610668817,-1.0006293724832407,0.36022603707742873,0.2020447242842668,2.002427467644797,0.6658264515825927,-0.3075714171157992,2
417,-0.36560486611707665,-0.168427228557407,-0.7248610838000522,-0.03679788568425768,0.054051662846000936,0.8100272385061165,1.2012689251838873,0.021888821164834777,-1.2875500144750758,0.31695200698411535,2
418,0.09445864948280984,0.035050220017894596,-0.9245641143780999,-1.6057889063402397,-1.5975991695954321,0.664927162301741,-0.10573350237915173,-0.5152183938082427,-0.5597255829417515,1.5301951988633513,0
419,0.1586994635488957,-1.823172011379882,1.3663894118544384,0.16130761236323599,-0.7377367046848409,-2.651828063044949,1.7476621964629426,0.475751991831532,-0.6171265002410524,0.5896392313574,2
420,-0.2473877190737859,0.23472441570777802,0.29964768783734813,0.6371087846642731,0.9324348709546673,-1.6158867874104728,0.3126986197843116,0.20475888240178416,-0.27687253515786003,0.7658782794806148,1
421,0.7006684011262907,-1.5571675818839803,0.4182057558879721,-2.1157742509649147,-1.7760117540484022,0.4258436586298291,0.22786494988051137,-0.6073544332122114,0.022306863932552323,-0.07722104522304557,0
422,0.7041229672740551,-1.42957397765827,1.953107198272574,-0.5924914206916199,0.6869566320986773,-0.027384320403744018,-0.11872818643406063,-1.7260106186667665,0.9539868206779301,-0.27036669676116976,1
423,-0.23736073951921746,0.7322489868370581,0.3485951198609804,1.18205047095149,-0.12517442838316423,-0.8792827824119881,-0.3800767252532844,0.48730523704499484,0.38347511823597746,1.0719298652117972,1
424,0.6571245556217216,-1.226157960847437,-0.005106632027225022,-0.482567526165788,0.39876376442481426,-0.52738906163962,-0.24949851508959578,-0.29786680495686124,1.0004660205627136,0.7690316554422755,1
425,-0.07631187220119187,0.51985061387164,2.7030275644050836,0.9998413914283285,-0.23066166663970813,-0.3610092232525697,-0.539773570553124,0.13674664739923068,0.6519183031280553,-2.304211935943967,0
426,0.36539212597102416,-1.1473316031732923,0.9695690257529068,-1.5614318694588347,0.32685540061043733,0.7899197221808523,0.5782593111937084,0.240205843946223,-0.46188362727083443,1.2531328247682434,2
427,-1.0364105916885762,3.0585834606396993,-1.479444223139724,-0.8728491098757536,1.259233239786799,2.303638752104789,-0.7660220546473487,1.0683793336940164,-1.7301135901561566,0.604120889588518,0
428,-1.1093368500147234,1.1643113513262653,0.31852100479887446,-0.1780654749443431,-0.9916966634403105,-0.950910729687232,1.6327423863213457,0.7499002394237105,-2.833707207062699,0.27926783821652595,1
429,0.5812263595603903,-2.5193325705797136,-2.28577724449495,0.560446670877188,-0.7825913625481332,-0.9323712431819872,1.3906081181812515,1.22393634423789,0.47672495646438084,-1.5714199983383004,1
430,0.332791689876885,-0.9350726361091553,-0.11131884879780068,-0.9075002227164979,0.2990857340211059,1.5361567728549452,0.332212489331327,1.8167556295751046,-0.0653785694758664,-1.2692911052431042,1
431,-0.09621943341436301,-1.152708214288851,0.21000830802258905,1.1818269413443414,0.6151639842785803,0.5198710181019115,1.5092548930963465,-1.671761273328167,-0.41875429528983277,2.710331644334893,2
432,-0.2111816121526298,1.0403452480699895,-0.8360916702196265,1.0182461091139206,0.3080099022173409,0.697586970339199,-0.8030296704125889,1.8884369396142566,0.5803459527065339,-0.16424198503203188,0
433,-0.43335529370046677,0.4491430101395175,-1.443604262169765,0.3185304620663394,-0.4829098394605177,-0.9500634974661272,0.5979669228419736,0.66536893503283,-0.8976799444206633,-0.7961368031864954,1
434,1.1040306812740615,-0.1362987509877709,-0.7474556539582122,-2.1731130671313723,-0.2805020534116174,0.3973970234592343,-2.574933475227355,-0.01622311759594124,2.206966151239077,1.1568337810369889,1
435,-0.31507468743169625,0.3486574175677668,0.14934191105988046,-0.5864462091162044,-1.4110568310660818,0.10285857793233408,0.5065645759991999,-0.6994145401232875,-1.0871178949145357,0.1616985267047529,2
436,-0.1084681508055536,-1.4630959572934734,-1.1738733263060288,2.0075325172075527,1.1126343052033019,0.3888189102637133,1.8174384400827985,-1.487861703490623,-0.20972932041457382,-1.1251861017311617,2
437,-0.3774370332646881,-3.167307939299721,-0.6072614140860845,1.5723681920201797,-0.20020125430036984,0.8900577324754597,4.65588719058044,-0.0885442145830127,-2.427542822612095,-0.45389141615312834,1
438,0.602162301894703,-0.3989032022609781,0.33776609905460137,-1.2370507742930537,-0.5450872299955903,-0.7494159869569733,-1.0068234522328496,0.2572534211115017,0.9603560975254338,-0.3444772087524527,1
439,1.0375502666011271,-1.2198943206014725,1.2904607413763498,-1.168086188800885,0.05519924253008922,-0.853932908460056,-1.2085696894634903,0.40482340880826806,1.830936427042782,-0.03509646678459442,1
440,-0.4004202108511111,0.9972664579391463,0.23402445435314795,-0.5819821581326547,-0.24852861807444937,0.5530400858523584,-0.044108868539872455,1.8180619225578247,-0.9249364078004138,0.7751554940347831,0
441,0.1633488200897614,-0.9110355935377501,-0.26556051251854124,1.4680661059625226,1.3701018536103708,-1.1966655922843958,0.47785744810326186,-1.6413801156020968,0.7190220611941532,0.012223548415169466,0
442,-0.8077243954912824,-0.2519879675560498,0.08551332963959903,-0.2981068314601196,-1.7157083186381294,0.7230379395798638,2.5351994705995264,0.32093006192565754,-2.8840412397729,-0.9878659101397719,2
443,0.7353588502254951,-0.5737318986310289,-0.17284567481411092,-1.5961005254768281,-0.4357644969706192,-0.012298449308057612,-1.1148328892021675,-0.5974788580244034,1.0685454610937861,-1.4955415364982039,1
444,-0.094949205708975,0.6522342685476579,-1.4776124069194447,0.6072086186911566,0.2576008573981294,-0.3717790115234884,-0.6014894477579033,-0.22011373125482853,0.4651197429555547,0.06364906149651771,0
445,0.7732609480961128,-1.3665762240278643,-0.39711533156785284,-1.0332525098476364,-0.04147177799914767,-1.3121632011955178,-0.32956432998586194,-0.39361158203300994,0.9723052677376895,0.3824333156925354,1
446,-0.9871515366750462,0.8087653173931212,0.1263141994832002,0.41225922487543665,-0.46913085421040895,1.2725701629285695,1.6583072183129337,-0.19819567637971988,-2.3588146119995623,0.5101574689151834,1
447,-0.21520419645355038,-1.1758091905950205,0.6938234538591022,1.7718462078671435,1.1665283362210033,-1.7240618108680354,1.7895049028721461,-0.030263057596985755,-0.4862942405852313,2.598822900074582,2
448,-0.1088340363201493,0.6509811490432498,1.4488201083377155,0.8984812227022076,-0.3150819279089234,0.6988156702804763,-0.5972967271937474,-0.6161434580489434,0.5802994302953206,-1.0401987109554731,0
449,0.20067619885658172,-0.8321347404731394,1.1640601525859375,-0.7969959815348331,1.3491790488887052,1.9120054690526975,0.5538873509779013,-1.0660321716276806,-0.3542076381496937,-0.05154220860765155,1
450,0.01215600687310651,0.516600126615091,-0.5479958187411378,1.0320294573828748,-0.21415031071118876,-0.9420601835742449,-0.7801915132775833,-1.1140813582330875,0.9471152042807673,-0.63093083373779,0
451,0.07089433012915562,-1.5591220976100957,-0.1248868853500674,-1.0820446587700507,0.01569779595775838,-1.853018482897569,1.817578355597167,1.801430099266488,-1.4024267271442048,-1.3015879828033312,2
452,-0.4930667334356257,-1.0819600958160764,-1.1918747041912499,0.40727558202828595,1.9435288811221971,-0.23105953684089858,2.595836807145005,0.8640699821389469,-2.05169609716404,0.30613455310275534,2
453,0.45771287907316827,-0.5223311307600422,-0.7171819007224715,-1.2607811892362473,-2.0323537642983847,0.43235271420033994,-0.46250820808350274,0.2573731064173494,0.4089323101057022,-0.6308464029471887,1
454,-0.22448399648044684,0.261635151557695,0.3483417392461269,0.905573065227569,-0.8978300664256293,0.3440539215634665,0.18568136898468793,-0.912810919296513,-0.039261068025184365,-0.4174303819894322,1
455,-0.7019779399023622,1.7110071736383934,1.8071966436378852,-0.4854900686992475,-1.6826586941226858,1.4509275482792119,-0.09671368010638133,-0.07744346072599365,-1.3526240865404469,-1.1952937635992447,0
456,-0.26430767784315345,-1.033158072477571,0.43915013370041756,-0.5340780306756685,0.8331794312701818,0.3143386831314305,2.028507523296222,0.31412949645066596,-1.8129773157779672,-0.31608296112297335,2
457,0.08488172364026655,-2.3647410911782085,-0.6529501558320808,0.3820537005097979,-0.5497893596380333,-0.8972530061612568,2.574775894411975,0.7769367029315166,-1.0879563034127728,0.03047641392062887,1
458,-0.3697424306880435,-1.1086004956476072,0.0017948728781070852,0.019630507283915133,0.1177074184609581,-0.40415715947930275,2.339412835579801,1.542736367279776,-1.8922777890485032,0.24347507713677022,2
459,1.1541976692971938,0.7015629102539511,-0.9310017116324415,-2.647334086967679,0.04303097332128144,0.7297729370341954,-3.6645320001416732,0.31444459087485255,2.660091847747178,-0.35895838517941375,1
460,-0.7315312197345298,1.938535443864741,-1.4769249275319014,-0.7162345519102827,-0.7393714074590363,-1.0973683189710666,-0.26297274115988656,-1.3902219251534627,-1.4220483908983765,0.15776143929376948,0
461,-1.2181491257015122,3.0682080861936205,-0.09884520123930605,-0.3173554082596618,0.4359753895000459,0.19548173155329082,-0.35050787807946243,0.4914294527201998,-1.9933223886220441,0.5697603571986469,0
462,0.08066792680978417,2.157042111576622,-1.7472216669652556,1.0480206419836215,0.094621044669358,1.9422455947562995,-2.9464323901487295,0.5911361179239325,2.2588607862946217,-0.10697146985848006,0
463,0.5373801943421104,-1.4051313348172618,-1.4924622700059929,-0.42623563330257686,-1.001314654197967,-1.5679882655602675,0.28500810985121977,-1.7106033544365142,0.5343121270679384,-0.3930902007014615,1
464,0.9340830740325171,-2.846214072485796,-0.2376833169609843,-2.220363136788091,0.07660907045165961,0.008783654898147817,1.1603841645446489,1.598321807641033,-0.1508690055988131,0.7335478135058658,2
